[250, 0, 4, 1, 2, 1, 91, 88, 94, '???', 5]
[250, 0, 4, 1, 2, 1, 93, 90, 96, '???', 5]
[250, 0, 4, 1, 2, 1, 96, 93, 99, '???', 5]
[250, 0, 4, 1, 2, 1, 98, 95, 101, '???', 5]
[250, 0, 4, 1, 2, 1, 100, 97, 103, '???', 5]
[250, 0, 4, 1, 2, 1, 102, 99, 105, '???', 5]
[250, 0, 4, 1, 2, 1, 104, 101, 107, '???', 5]
[250, 0, 4, 1, 2, 1, 106, 103, 109, '???', 5]
[250, 0, 4, 1, 2, 1, 108, 105, 111, '???', 5]
[250, 0, 4, 1, 2, 1, 110, 107, 113, '???', 5]
[250, 0, 4, 1, 2, 1, 113, 110, 116, '???', 5]
[250, 0, 4, 1, 2, 1, 116, 113, 119, '???', 5]
[250, 0, 4, 1, 2, 1, 118, 115, 121, '???', 5]
[250, 0, 4, 1, 2, 1, 120, 117, 123, '???', 5]
[250, 0, 4, 1, 2, 1, 122, 119, 125, '???', 5]
[250, 0, 4, 1, 2, 1, 124, 121, 127, '???', 5]
[250, 0, 4, 1, 2, 1, 126, 123, 129, '???', 5]
[250, 0, 4, 1, 2, 1, 129, 126, 132, '???', 5]
[250, 0, 4, 1, 2, 1, 131, 128, 134, '???', 5]
[250, 0, 4, 1, 2, 1, 134, 131, 137, '???', 5]
[250, 0, 4, 1, 2, 1, 136, 133, 139, '???', 5]
[250, 0, 4, 1, 2, 1, 138, 135, 141, '???', 5]
[250, 0, 4, 1, 2, 1, 140, 137, 143, '???', 5]
[250, 0, 4, 1, 2, 1, 143, 140, 146, '???', 5]
[250, 0, 4, 1, 2, 1, 145, 142, 148, '???', 5]
[250, 0, 4, 1, 2, 1, 147, 144, 150, '???', 5]
[250, 0, 4, 1, 2, 1, 149, 146, 152, '???', 5]
[250, 0, 4, 1, 2, 1, 151, 148, 154, '???', 5]
[250, 0, 4, 1, 2, 1, 153, 150, 156, '???', 5]
[250, 0, 4, 1, 2, 1, 155, 152, 158, '???', 5]
[250, 0, 4, 1, 2, 1, 157, 154, 160, '???', 5]
[250, 0, 4, 1, 2, 1, 159, 156, 162, '???', 5]
[250, 0, 4, 1, 2, 1, 161, 158, 164, '???', 5]
[250, 0, 4, 1, 2, 1, 164, 161, 167, '???', 5]
[250, 0, 4, 1, 2, 1, 166, 163, 169, '???', 5]
[250, 0, 4, 1, 2, 1, 168, 165, 171, '???', 5]
[250, 0, 4, 1, 2, 1, 170, 167, 173, '???', 5]
[250, 0, 4, 1, 2, 1, 173, 170, 176, '???', 5]
[250, 0, 4, 1, 2, 1, 175, 172, 178, '???', 5]
[250, 0, 4, 1, 2, 1, 177, 174, 180, '???', 5]
[250, 0, 4, 1, 2, 1, 179, 176, 182, '???', 5]
[250, 0, 4, 1, 2, 1, 181, 178, 184, '???', 5]
[250, 0, 4, 1, 2, 1, 183, 180, 186, '???', 5]
[250, 0, 4, 1, 2, 1, 186, 183, 189, '???', 5]
[250, 0, 4, 1, 2, 1, 188, 185, 191, '???', 5]
[250, 0, 4, 1, 2, 1, 191, 188, 194, '???', 5]
[250, 0, 4, 1, 2, 1, 193, 190, 196, '???', 5]
[250, 0, 4, 1, 2, 1, 195, 192, 198, '???', 5]
[250, 0, 4, 1, 2, 1, 197, 194, 200, '???', 5]
[250, 0, 4, 1, 2, 1, 199, 196, 202, '???', 5]
[250, 0, 4, 1, 2, 1, 201, 198, 204, '???', 5]
[250, 0, 4, 1, 2, 1, 203, 200, 206, '???', 5]
[250, 0, 4, 1, 2, 1, 205, 202, 208, '???', 5]
[250, 0, 4, 1, 2, 1, 207, 204, 210, '???', 5]
[250, 0, 4, 1, 2, 1, 210, 207, 213, '???', 5]
[250, 0, 4, 1, 2, 1, 212, 209, 215, '???', 5]
[250, 0, 4, 1, 2, 1, 214, 211, 217, '???', 5]
[250, 0, 4, 1, 2, 1, 216, 213, 219, '???', 5]
[250, 0, 4, 1, 2, 1, 218, 215, 221, '???', 5]
[250, 0, 4, 1, 2, 1, 220, 217, 223, '???', 5]
[250, 0, 4, 1, 2, 1, 222, 219, 225, '???', 5]
[250, 0, 4, 1, 2, 1, 225, 222, 228, '???', 5]
[250, 0, 4, 1, 2, 1, 228, 225, 231, '???', 5]
[250, 0, 4, 1, 2, 1, 230, 227, 233, '???', 5]
[250, 0, 4, 1, 2, 1, 232, 229, 235, '???', 5]
[250, 0, 4, 1, 2, 1, 234, 231, 237, '???', 5]
[250, 0, 4, 1, 2, 1, 237, 234, 240, '???', 5]
[250, 0, 4, 1, 2, 1, 239, 236, 242, '???', 5]
[250, 0, 4, 1, 2, 1, 241, 238, 244, '???', 5]
[250, 0, 4, 1, 2, 1, 244, 241, 247, '???', 5]
[250, 0, 4, 1, 2, 1, 247, 244, 250, '???', 5]
[250, 0, 4, 1, 2, 1, 250, 247, 253, '???', 5]
[250, 0, 4, 1, 2, 1, 252, 249, 0, '???', 5]
[250, 0, 4, 1, 2, 1, 254, 251, 2, '???', 5]
